"Transaction Date","Payment Ref","Payer Name","Open ID","Product Name","Insurance Company","Policy Number","Coverage Period",Currency,"Charge Amount","Promotion Type",Status
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC521477462942,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC522769942633,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC522944184569,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC521573758344,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC525989518334,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC524392732257,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC529632834937,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC526646283729,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC522373777642,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC529851263288,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC529371391234,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC522878278495,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC523382442152,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC526583318851,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC524187267661,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC525731414268,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC528282517446,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC523175172246,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC529495836991,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC521672878486,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC529587767768,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC528595854129,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC529936659677,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC521277327939,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC528249572742,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC528912539747,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC529784974722,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC525327739596,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC528175833169,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC523995352637,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC522486456214,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC521996434639,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC526235677492,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC526353442426,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC527438654726,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC525135682952,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC526899856815,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC526953127324,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC524989372995,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC529786617323,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC525897492942,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC522457231394,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC523877541854,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC528477584812,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC527884511219,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC529233997357,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC524933945364,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC528198454735,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC523527927418,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC521887555419,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC528672186891,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC522819165376,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC528336845287,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC523864637966,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC523543972518,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC523813986712,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC528195479455,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC526211632238,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC529138716447,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC527934235245,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC526627871868,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC522325121697,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC526793428241,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC528824792442,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC523664385655,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC522925616194,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC522272871313,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC525259667934,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC527411715342,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC524584184738,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC525843975183,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC528781677361,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC529876379137,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC521219351275,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC528234815389,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC521439776639,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC527829932118,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC526568321988,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC528356435751,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC521936473658,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC523396479957,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC522946333111,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC529676543859,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC522914946836,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC529171478244,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC523686485883,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC522528172431,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC524362921857,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC528771697483,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC523788752514,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC526586545349,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC521122536513,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC522552524478,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC526426771832,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC529282124127,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC524776589267,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC524425782611,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC525842797793,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC526675647487,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC528237178424,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC528534998138,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC527636978255,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC529339274277,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC528772554465,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC526961373731,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC521657753494,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC524457923533,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC525554956117,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC525923226937,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC527123823213,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC526765376352,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC524424419825,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC522548773657,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC521351322996,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC521118945311,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC527779339824,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC524389341813,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC524523778926,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC522181736156,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC524558559893,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC529345497325,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC522985299348,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC525588444139,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC525624531956,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC529389318459,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC529154584492,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC524422882181,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC526791298268,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC522115973777,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC528532438919,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC525233427546,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC526124972796,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC528197222774,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC522486831869,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC525973844586,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC521935868956,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC522125595915,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC526854258686,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC521285872482,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC527773964638,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC527345527321,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC524965692555,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC525842836829,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC528734923314,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC524375379899,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC524112825766,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC525174191473,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC526925666239,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC528367944711,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC527795766735,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC527148647432,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC523394158795,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC522193396681,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC527198997926,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC522413992712,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC521121151234,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC524718833525,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC527888297565,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC529611245476,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC527294986323,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC525642856672,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC521633421991,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC523458196629,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC522289866884,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
"2023-04-24 00:00:00",40200000000000,"TEST Arjun",5285918,ProductName,"Insurance Company",GC528334364586,"24/04/2023 to 18/04/2024",SGD,0.30,none,PAID
